run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch
0,ghrp_stl10,0,0.9995997598559135,1.0,15,osl_siamese_cnn
0,ghrp_stl10,1,0.0006003602161296778,0.0,15,osl_siamese_cnn
0,ghrp_stl10,2,0.0006003602161296778,0.0,15,osl_siamese_cnn
0,ghrp_stl10,3,0.0006003602161296778,0.0,15,osl_siamese_cnn
0,ghrp_stl10,4,0.0008004802881729037,0.0,15,osl_siamese_cnn
0,ghrp_stl10,5,0.0006003602161296778,0.00020012007204322593,15,osl_siamese_cnn
0,ghrp_stl10,6,0.0018010806483890335,0.00040024014408645187,15,osl_siamese_cnn
0,ghrp_stl10,7,0.0034020412247348407,0.0006003602161296778,15,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,9,0.03902341404842906,0.0068040824494696815,15,osl_siamese_cnn
0,ghrp_stl10,10,0.016009605763458074,0.0022013207924754855,15,osl_siamese_cnn
0,ghrp_stl10,11,0.16469881929157495,0.05463277966780068,15,osl_siamese_cnn
0,ghrp_stl10,12,0.9987992795677406,0.9885931558935361,15,osl_siamese_cnn
0,ghrp_stl10,13,0.2623574144486692,0.09685811486892135,15,osl_siamese_cnn
0,ghrp_stl10,14,0.05563338002801681,0.011006603962377426,15,osl_siamese_cnn
0,ghrp_stl10,15,0.9119471683009805,0.7390434260556333,15,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,17,0.7936762057234341,0.49589753852311386,15,osl_siamese_cnn
0,ghrp_stl10,18,0.7330398238943366,0.4308585151090654,15,osl_siamese_cnn
0,ghrp_stl10,19,0.9951971182709626,0.9545727436461877,15,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,15,osl_siamese_cnn
0,ghrp_stl10,21,0.9989993996397839,0.9941965179107465,15,osl_siamese_cnn
0,ghrp_stl10,22,0.7092255353211927,0.3876325795477286,15,osl_siamese_cnn
0,ghrp_stl10,23,0.6069641785071043,0.280768461076646,15,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,16,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,8,0.44506704022413446,0.20732439463678207,16,osl_siamese_cnn
0,ghrp_stl10,9,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,10,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,11,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,12,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,13,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,14,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,15,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,16,osl_siamese_cnn
0,ghrp_stl10,17,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,18,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,19,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,20,0.9849909945967581,0.8863317990794477,16,osl_siamese_cnn
0,ghrp_stl10,21,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,22,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,23,0.0,0.0,16,osl_siamese_cnn
0,ghrp_stl10,0,0.8351010606363818,0.873323994396638,17,osl_siamese_cnn
0,ghrp_stl10,1,0.16629977986792074,0.12687612567540524,17,osl_siamese_cnn
0,ghrp_stl10,2,0.16690014008405044,0.1258755253151891,17,osl_siamese_cnn
0,ghrp_stl10,3,0.16770062037222333,0.1234740844506704,17,osl_siamese_cnn
0,ghrp_stl10,4,0.17290374224534721,0.13087852711626977,17,osl_siamese_cnn
0,ghrp_stl10,5,0.17150290174104463,0.13307984790874525,17,osl_siamese_cnn
0,ghrp_stl10,6,0.18811286772063238,0.14168501100660397,17,osl_siamese_cnn
0,ghrp_stl10,7,0.1783069841905143,0.13548128877326396,17,osl_siamese_cnn
0,ghrp_stl10,8,0.3980388232939764,0.3287972783670202,17,osl_siamese_cnn
0,ghrp_stl10,9,0.25135081048629176,0.19571743045827497,17,osl_siamese_cnn
0,ghrp_stl10,10,0.24114468681208726,0.19311586952171303,17,osl_siamese_cnn
0,ghrp_stl10,11,0.10966579947968781,0.07884730838503101,17,osl_siamese_cnn
0,ghrp_stl10,12,0.26575945567340403,0.21112667600560336,17,osl_siamese_cnn
0,ghrp_stl10,13,0.21813087852711627,0.16249749849909945,17,osl_siamese_cnn
0,ghrp_stl10,14,0.2375425255153092,0.17810686411847107,17,osl_siamese_cnn
0,ghrp_stl10,15,0.3612167300380228,0.29337602561536924,17,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,17,osl_siamese_cnn
0,ghrp_stl10,17,0.7544526716029618,0.6794076445867521,17,osl_siamese_cnn
0,ghrp_stl10,18,0.7920752451470883,0.7178306984190514,17,osl_siamese_cnn
0,ghrp_stl10,19,0.586351811086652,0.4962977786672003,17,osl_siamese_cnn
0,ghrp_stl10,20,0.9929957974784871,0.9865919551731038,17,osl_siamese_cnn
0,ghrp_stl10,21,0.5381228737242345,0.44686812087252353,17,osl_siamese_cnn
0,ghrp_stl10,22,0.27116269761857115,0.20172103261957175,17,osl_siamese_cnn
0,ghrp_stl10,23,0.2029217530518311,0.1412847708625175,17,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,18,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,9,0.00040024014408645187,0.0006003602161296778,18,osl_siamese_cnn
0,ghrp_stl10,10,0.0054032419451671004,0.007804682809685812,18,osl_siamese_cnn
0,ghrp_stl10,11,0.0010006003602161296,0.0020012007204322593,18,osl_siamese_cnn
0,ghrp_stl10,12,0.9909945967580548,0.9949969981989194,18,osl_siamese_cnn
0,ghrp_stl10,13,0.040024014408645184,0.05963578146888133,18,osl_siamese_cnn
0,ghrp_stl10,14,0.004602761656994196,0.008004802881729037,18,osl_siamese_cnn
0,ghrp_stl10,15,0.0802481488893336,0.11867120272163298,18,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,17,0.9115469281568941,0.9493696217730638,18,osl_siamese_cnn
0,ghrp_stl10,18,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,19,0.9755853512107264,0.9897938763257955,18,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,21,0.9995997598559135,1.0,18,osl_siamese_cnn
0,ghrp_stl10,22,1.0,1.0,18,osl_siamese_cnn
0,ghrp_stl10,23,0.2083249949969982,0.3269961977186312,18,osl_siamese_cnn
0,ghrp_stl10,0,0.9997998799279568,1.0,19,osl_siamese_cnn
0,ghrp_stl10,1,0.00020012007204322593,0.0,19,osl_siamese_cnn
0,ghrp_stl10,2,0.00020012007204322593,0.0,19,osl_siamese_cnn
0,ghrp_stl10,3,0.00020012007204322593,0.0,19,osl_siamese_cnn
0,ghrp_stl10,4,0.00020012007204322593,0.0,19,osl_siamese_cnn
0,ghrp_stl10,5,0.00020012007204322593,0.0,19,osl_siamese_cnn
0,ghrp_stl10,6,0.0008004802881729037,0.0,19,osl_siamese_cnn
0,ghrp_stl10,7,0.0006003602161296778,0.0,19,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,19,osl_siamese_cnn
0,ghrp_stl10,9,0.009405643386031618,0.00040024014408645187,19,osl_siamese_cnn
0,ghrp_stl10,10,0.00980588353011807,0.00040024014408645187,19,osl_siamese_cnn
0,ghrp_stl10,11,0.009205523313988393,0.00040024014408645187,19,osl_siamese_cnn
0,ghrp_stl10,12,0.9935961576946167,0.9417650590354213,19,osl_siamese_cnn
0,ghrp_stl10,13,0.09765859515709426,0.013408044826896138,19,osl_siamese_cnn
0,ghrp_stl10,14,0.008004802881729037,0.00040024014408645187,19,osl_siamese_cnn
0,ghrp_stl10,15,0.20472283370022012,0.030818491094656793,19,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,19,osl_siamese_cnn
0,ghrp_stl10,17,0.8543125875525315,0.4312587552531519,19,osl_siamese_cnn
0,ghrp_stl10,18,0.9983990394236542,0.9651791074644787,19,osl_siamese_cnn
0,ghrp_stl10,19,1.0,0.9995997598559135,19,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,19,osl_siamese_cnn
0,ghrp_stl10,21,0.9989993996397839,0.945967580548329,19,osl_siamese_cnn
0,ghrp_stl10,22,0.996397838703222,0.9077446467880729,19,osl_siamese_cnn
0,ghrp_stl10,23,0.6275765459275565,0.14408645187112268,19,osl_siamese_cnn
0,ghrp_stl10,0,1.0,1.0,20,osl_siamese_cnn
0,ghrp_stl10,1,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,2,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,3,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,4,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,5,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,8,1.0,0.9997998799279568,20,osl_siamese_cnn
0,ghrp_stl10,9,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,10,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,11,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,12,0.002601560936561937,0.00020012007204322593,20,osl_siamese_cnn
0,ghrp_stl10,13,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,14,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,15,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,20,osl_siamese_cnn
0,ghrp_stl10,17,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,18,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,19,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,20,osl_siamese_cnn
0,ghrp_stl10,21,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,22,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,23,0.0,0.0,20,osl_siamese_cnn
0,ghrp_stl10,0,0.9081448869321593,0.32079247548529116,21,osl_siamese_cnn
0,ghrp_stl10,1,0.09125475285171103,0.6790074044426656,21,osl_siamese_cnn
0,ghrp_stl10,2,0.09285571342805683,0.6786071642985791,21,osl_siamese_cnn
0,ghrp_stl10,3,0.09345607364418651,0.6866119671803081,21,osl_siamese_cnn
0,ghrp_stl10,4,0.1218731238743246,0.736041624974985,21,osl_siamese_cnn
0,ghrp_stl10,5,0.10106063638182909,0.698018811286772,21,osl_siamese_cnn
0,ghrp_stl10,6,0.12047228337002201,0.7352411446868121,21,osl_siamese_cnn
0,ghrp_stl10,7,0.16069641785071043,0.7978787272363418,21,osl_siamese_cnn
0,ghrp_stl10,8,1.0,0.09405643386031619,21,osl_siamese_cnn
0,ghrp_stl10,9,0.573944366619972,0.9895937562537522,21,osl_siamese_cnn
0,ghrp_stl10,10,0.4822893736241745,0.974384630778467,21,osl_siamese_cnn
0,ghrp_stl10,11,0.3724234540724435,0.9549729837902742,21,osl_siamese_cnn
0,ghrp_stl10,12,1.0,0.9803882329397638,21,osl_siamese_cnn
0,ghrp_stl10,13,0.7988793275965579,0.9985991594956974,21,osl_siamese_cnn
0,ghrp_stl10,14,0.6567940764458675,0.9925955573344006,21,osl_siamese_cnn
0,ghrp_stl10,15,0.8841304782869722,0.9995997598559135,21,osl_siamese_cnn
0,ghrp_stl10,16,1.0,0.0,21,osl_siamese_cnn
0,ghrp_stl10,17,0.9985991594956974,1.0,21,osl_siamese_cnn
0,ghrp_stl10,18,0.9877926756053632,1.0,21,osl_siamese_cnn
0,ghrp_stl10,19,0.9971983189913949,1.0,21,osl_siamese_cnn
0,ghrp_stl10,20,1.0,0.0,21,osl_siamese_cnn
0,ghrp_stl10,21,1.0,1.0,21,osl_siamese_cnn
0,ghrp_stl10,22,0.9945967580548329,1.0,21,osl_siamese_cnn
0,ghrp_stl10,23,0.99379627776666,1.0,21,osl_siamese_cnn
0,ghrp_stl10,0,0.7982789673804283,0.8461076645987593,22,osl_siamese_cnn
0,ghrp_stl10,1,0.20092055233139883,0.15229137482489494,22,osl_siamese_cnn
0,ghrp_stl10,2,0.20172103261957175,0.1520912547528517,22,osl_siamese_cnn
0,ghrp_stl10,3,0.20512307384430659,0.1550930558335001,22,osl_siamese_cnn
0,ghrp_stl10,4,0.2221332799679808,0.17490494296577946,22,osl_siamese_cnn
0,ghrp_stl10,5,0.2061236742045227,0.16309785871522914,22,osl_siamese_cnn
0,ghrp_stl10,6,0.228537122273364,0.17730638383029818,22,osl_siamese_cnn
0,ghrp_stl10,7,0.22313388032819692,0.18030818491094658,22,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,9,0.3017810686411847,0.2407444466680008,22,osl_siamese_cnn
0,ghrp_stl10,10,0.660796477886732,0.5897538523113869,22,osl_siamese_cnn
0,ghrp_stl10,11,0.31438863317990795,0.24674804882929757,22,osl_siamese_cnn
0,ghrp_stl10,12,0.9949969981989194,0.9905943566139683,22,osl_siamese_cnn
0,ghrp_stl10,13,0.46668000800480286,0.3918351010606364,22,osl_siamese_cnn
0,ghrp_stl10,14,0.49349609765859515,0.42525515309185513,22,osl_siamese_cnn
0,ghrp_stl10,15,0.1296778066840104,0.0926555933560136,22,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,17,0.7394436661997198,0.6617970782469482,22,osl_siamese_cnn
0,ghrp_stl10,18,0.5837502501500901,0.4932959775865519,22,osl_siamese_cnn
0,ghrp_stl10,19,0.9125475285171103,0.8677206323794276,22,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,22,osl_siamese_cnn
0,ghrp_stl10,21,0.7482489493696217,0.6621973183910346,22,osl_siamese_cnn
0,ghrp_stl10,22,0.9693816289773864,0.9505703422053232,22,osl_siamese_cnn
0,ghrp_stl10,23,0.05723434060436262,0.03362017210326196,22,osl_siamese_cnn
0,ghrp_stl10,0,0.9997998799279568,1.0,23,osl_siamese_cnn
0,ghrp_stl10,1,0.00020012007204322593,0.0,23,osl_siamese_cnn
0,ghrp_stl10,2,0.00020012007204322593,0.0,23,osl_siamese_cnn
0,ghrp_stl10,3,0.00020012007204322593,0.0,23,osl_siamese_cnn
0,ghrp_stl10,4,0.00020012007204322593,0.0,23,osl_siamese_cnn
0,ghrp_stl10,5,0.00020012007204322593,0.0,23,osl_siamese_cnn
0,ghrp_stl10,6,0.0,0.0,23,osl_siamese_cnn
0,ghrp_stl10,7,0.0,0.0,23,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,23,osl_siamese_cnn
0,ghrp_stl10,9,0.006003602161296778,0.0,23,osl_siamese_cnn
0,ghrp_stl10,10,0.04922953772263358,0.0,23,osl_siamese_cnn
0,ghrp_stl10,11,0.053432059235541327,0.00020012007204322593,23,osl_siamese_cnn
0,ghrp_stl10,12,0.9995997598559135,0.8819291574944967,23,osl_siamese_cnn
0,ghrp_stl10,13,0.08144886932159295,0.00020012007204322593,23,osl_siamese_cnn
0,ghrp_stl10,14,0.04342605563338003,0.0,23,osl_siamese_cnn
0,ghrp_stl10,15,0.5591354812887732,0.019811887132279368,23,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,23,osl_siamese_cnn
0,ghrp_stl10,17,0.9679807884730839,0.15789473684210525,23,osl_siamese_cnn
0,ghrp_stl10,18,0.9925955573344006,0.3584150490294177,23,osl_siamese_cnn
0,ghrp_stl10,19,0.9883930358214928,0.2385431258755253,23,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,23,osl_siamese_cnn
0,ghrp_stl10,21,0.9995997598559135,0.6866119671803081,23,osl_siamese_cnn
0,ghrp_stl10,22,0.9853912347408446,0.22553532119271563,23,osl_siamese_cnn
0,ghrp_stl10,23,1.0,0.9857914748849309,23,osl_siamese_cnn
